
Wavelength,SHB1_00001.spu,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu
 694 , 0.05894 , 0.07889 , 0.06045 , 0.08431 , 0.0768 , 0.05483 , 0.05834 , 0.04565 , 0.05576 , 0.05172 , 0.05967 , 0.05437 , 0.07729 , 0.04458 , 0.05728 , 0.06929 , 0.07423 , 0.08506 , 0.09788 , 0.06859 
 695 , 0.06225 , 0.08435 , 0.06424 , 0.09041 , 0.08181 , 0.05807 , 0.06284 , 0.04946 , 0.06045 , 0.05589 , 0.06428 , 0.05849 , 0.08304 , 0.04762 , 0.06186 , 0.07402 , 0.07831 , 0.09156 , 0.10559 , 0.07303 
 696 , 0.06551 , 0.08973 , 0.06796 , 0.0964 , 0.08673 , 0.06125 , 0.06726 , 0.0532 , 0.06504 , 0.05997 , 0.06879 , 0.06253 , 0.08866 , 0.05059 , 0.06635 , 0.07865 , 0.0823 , 0.09794 , 0.11317 , 0.0774 
 697 , 0.06874 , 0.09504 , 0.07164 , 0.10233 , 0.09159 , 0.06439 , 0.07162 , 0.05688 , 0.06957 , 0.064 , 0.07325 , 0.06651 , 0.09421 , 0.05351 , 0.07078 , 0.08322 , 0.08624 , 0.10425 , 0.12065 , 0.08172 
 698 , 0.07249 , 0.10111 , 0.07606 , 0.10924 , 0.09721 , 0.06831 , 0.07714 , 0.0616 , 0.07527 , 0.06916 , 0.07883 , 0.07157 , 0.10093 , 0.05711 , 0.07629 , 0.08854 , 0.09066 , 0.1117 , 0.12936 , 0.08699 
 699 , 0.07625 , 0.10718 , 0.08049 , 0.11616 , 0.10283 , 0.07223 , 0.08266 , 0.0663 , 0.08096 , 0.07431 , 0.08438 , 0.0766 , 0.10762 , 0.06068 , 0.08177 , 0.09383 , 0.09506 , 0.11912 , 0.13803 , 0.09226 
 700 , 0.07997 , 0.11319 , 0.08487 , 0.123 , 0.10838 , 0.0761 , 0.08812 , 0.07094 , 0.08658 , 0.07941 , 0.08986 , 0.08157 , 0.11422 , 0.06421 , 0.08719 , 0.09906 , 0.09941 , 0.12645 , 0.14661 , 0.09746 
 701 , 0.08396 , 0.11958 , 0.08958 , 0.13031 , 0.11425 , 0.08032 , 0.09403 , 0.07612 , 0.09295 , 0.0851 , 0.09586 , 0.087 , 0.12139 , 0.06805 , 0.09315 , 0.10467 , 0.10401 , 0.13424 , 0.15571 , 0.10315 
 702 , 0.08809 , 0.12616 , 0.09445 , 0.13787 , 0.12028 , 0.08471 , 0.10014 , 0.08156 , 0.09966 , 0.09104 , 0.10207 , 0.09263 , 0.12879 , 0.07202 , 0.09935 , 0.11042 , 0.10871 , 0.14224 , 0.16502 , 0.10906 
 703 , 0.09218 , 0.13268 , 0.09928 , 0.14535 , 0.12625 , 0.08905 , 0.10618 , 0.08694 , 0.10628 , 0.0969 , 0.1082 , 0.09819 , 0.13609 , 0.07593 , 0.10546 , 0.11611 , 0.11335 , 0.15015 , 0.17423 , 0.11491 
 704 , 0.09626 , 0.13911 , 0.10411 , 0.15276 , 0.13215 , 0.0934 , 0.1123 , 0.09239 , 0.11295 , 0.10282 , 0.11436 , 0.10374 , 0.14337 , 0.07983 , 0.11161 , 0.12173 , 0.11791 , 0.15795 , 0.18332 , 0.12076 
 705 , 0.10058 , 0.14572 , 0.10919 , 0.16041 , 0.13822 , 0.09802 , 0.11891 , 0.0983 , 0.12007 , 0.10918 , 0.12093 , 0.10961 , 0.15102 , 0.08394 , 0.11818 , 0.12756 , 0.12259 , 0.16598 , 0.19264 , 0.12699 
 706 , 0.10496 , 0.1524 , 0.11431 , 0.16814 , 0.14434 , 0.10267 , 0.12557 , 0.10424 , 0.12722 , 0.11558 , 0.12753 , 0.11553 , 0.15873 , 0.08808 , 0.12479 , 0.13345 , 0.12735 , 0.17408 , 0.20206 , 0.13328 
 707 , 0.10931 , 0.15905 , 0.11941 , 0.17584 , 0.15043 , 0.1073 , 0.13219 , 0.11013 , 0.13432 , 0.12193 , 0.13408 , 0.12139 , 0.16638 , 0.09219 , 0.13134 , 0.1393 , 0.13207 , 0.18213 , 0.21143 , 0.13953 
 708 , 0.11309 , 0.16469 , 0.1239 , 0.18241 , 0.15556 , 0.11133 , 0.13816 , 0.11553 , 0.1407 , 0.12769 , 0.13983 , 0.1266 , 0.17293 , 0.09575 , 0.13716 , 0.14428 , 0.13584 , 0.18894 , 0.21928 , 0.14503 
 709 , 0.11748 , 0.17123 , 0.12909 , 0.19 , 0.1616 , 0.11601 , 0.14495 , 0.12163 , 0.14794 , 0.13425 , 0.14645 , 0.1326 , 0.18053 , 0.09991 , 0.14383 , 0.15013 , 0.14042 , 0.19687 , 0.22842 , 0.15137 
 710 , 0.12193 , 0.17787 , 0.13434 , 0.19768 , 0.16771 , 0.12075 , 0.15183 , 0.1278 , 0.15527 , 0.14089 , 0.15315 , 0.13867 , 0.18822 , 0.10411 , 0.15058 , 0.15605 , 0.14506 , 0.2049 , 0.23767 , 0.15779 
 711 , 0.12522 , 0.18261 , 0.13826 , 0.20315 , 0.17214 , 0.12426 , 0.15701 , 0.13274 , 0.16107 , 0.14612 , 0.15816 , 0.14321 , 0.19375 , 0.10719 , 0.15565 , 0.1602 , 0.148 , 0.21067 , 0.24419 , 0.16255 
 712 , 0.12939 , 0.1885 , 0.14313 , 0.20994 , 0.17773 , 0.12871 , 0.16336 , 0.13879 , 0.16821 , 0.15256 , 0.16445 , 0.14891 , 0.20077 , 0.11117 , 0.16202 , 0.16549 , 0.15196 , 0.21796 , 0.25236 , 0.16853 
 713 , 0.13372 , 0.19463 , 0.14819 , 0.21701 , 0.18354 , 0.13335 , 0.16997 , 0.14509 , 0.17564 , 0.15928 , 0.17099 , 0.15484 , 0.20807 , 0.1153 , 0.16866 , 0.17101 , 0.15608 , 0.22555 , 0.26086 , 0.17475 
 714 , 0.13797 , 0.20055 , 0.15319 , 0.22389 , 0.18919 , 0.13793 , 0.1766 , 0.1514 , 0.18301 , 0.16598 , 0.17747 , 0.16071 , 0.21519 , 0.11937 , 0.17521 , 0.17639 , 0.16004 , 0.23293 , 0.26912 , 0.18086 
 715 , 0.1421 , 0.20611 , 0.15812 , 0.23042 , 0.19451 , 0.14243 , 0.18328 , 0.15771 , 0.19025 , 0.17271 , 0.18385 , 0.16652 , 0.22199 , 0.12334 , 0.18154 , 0.18158 , 0.16373 , 0.23993 , 0.27694 , 0.18671 
 716 , 0.14652 , 0.21209 , 0.16341 , 0.23744 , 0.20023 , 0.14727 , 0.19043 , 0.16448 , 0.19802 , 0.17994 , 0.19071 , 0.17279 , 0.22936 , 0.12763 , 0.18834 , 0.18718 , 0.16775 , 0.2475 , 0.28539 , 0.19301 
 717 , 0.15116 , 0.21836 , 0.16897 , 0.24481 , 0.20623 , 0.15236 , 0.19795 , 0.1716 , 0.20619 , 0.18754 , 0.19794 , 0.17938 , 0.23712 , 0.13214 , 0.19548 , 0.19308 , 0.17198 , 0.25545 , 0.29427 , 0.19963 
 718 , 0.1566 , 0.22578 , 0.17542 , 0.25347 , 0.21343 , 0.15833 , 0.20665 , 0.17994 , 0.21582 , 0.1964 , 0.20647 , 0.18702 , 0.24636 , 0.13752 , 0.20397 , 0.20003 , 0.17722 , 0.26472 , 0.30465 , 0.20769 
 719 , 0.16135 , 0.23218 , 0.18109 , 0.26099 , 0.21968 , 0.16356 , 0.21442 , 0.18749 , 0.22449 , 0.20434 , 0.21403 , 0.19377 , 0.25436 , 0.14223 , 0.21153 , 0.20601 , 0.18158 , 0.27275 , 0.31359 , 0.21481 
 720 , 0.16626 , 0.2388 , 0.18694 , 0.26875 , 0.22614 , 0.16896 , 0.22246 , 0.1953 , 0.23345 , 0.21255 , 0.22186 , 0.20074 , 0.26264 , 0.14711 , 0.21934 , 0.2122 , 0.18608 , 0.28105 , 0.32285 , 0.22218 
 721 , 0.17232 , 0.24712 , 0.19418 , 0.27843 , 0.23424 , 0.17571 , 0.23231 , 0.20464 , 0.24438 , 0.2225 , 0.23157 , 0.20938 , 0.27311 , 0.15321 , 0.229 , 0.22006 , 0.1921 , 0.29153 , 0.33448 , 0.23129 
 722 , 0.17708 , 0.25355 , 0.19995 , 0.28593 , 0.24047 , 0.18107 , 0.24026 , 0.21227 , 0.25332 , 0.23062 , 0.23934 , 0.21627 , 0.28124 , 0.15799 , 0.23671 , 0.22603 , 0.1965 , 0.29951 , 0.34333 , 0.23855 
 723 , 0.18188 , 0.26004 , 0.20578 , 0.29349 , 0.24676 , 0.18647 , 0.24829 , 0.21996 , 0.26232 , 0.23882 , 0.24717 , 0.22321 , 0.28944 , 0.1628 , 0.24449 , 0.23205 , 0.20095 , 0.30756 , 0.35226 , 0.24587 
 724 , 0.1872 , 0.26725 , 0.21223 , 0.3019 , 0.2538 , 0.1925 , 0.25723 , 0.22844 , 0.2722 , 0.24786 , 0.2559 , 0.23097 , 0.29864 , 0.1682 , 0.25313 , 0.23885 , 0.20605 , 0.31656 , 0.36231 , 0.254 
 725 , 0.19212 , 0.27383 , 0.21828 , 0.30962 , 0.26031 , 0.1982 , 0.26586 , 0.23651 , 0.28143 , 0.25639 , 0.26413 , 0.23824 , 0.30714 , 0.17323 , 0.26124 , 0.24515 , 0.21069 , 0.32483 , 0.37146 , 0.26157 
 726 , 0.19637 , 0.27946 , 0.22354 , 0.31623 , 0.26588 , 0.20314 , 0.27347 , 0.24363 , 0.28951 , 0.26385 , 0.27124 , 0.24449 , 0.31435 , 0.17754 , 0.26826 , 0.25048 , 0.21451 , 0.33184 , 0.37914 , 0.26811 
 727 , 0.20057 , 0.28502 , 0.22874 , 0.32276 , 0.27138 , 0.20801 , 0.28096 , 0.25064 , 0.29748 , 0.27119 , 0.27823 , 0.25063 , 0.32145 , 0.18177 , 0.27517 , 0.25572 , 0.21828 , 0.33875 , 0.3867 , 0.27457 
 728 , 0.20566 , 0.29223 , 0.2352 , 0.33114 , 0.27844 , 0.21411 , 0.29017 , 0.25913 , 0.30761 , 0.28039 , 0.28723 , 0.25842 , 0.33074 , 0.18725 , 0.28399 , 0.2626 , 0.22365 , 0.34771 , 0.39656 , 0.28284 
 729 , 0.20932 , 0.29738 , 0.23995 , 0.33712 , 0.28344 , 0.21853 , 0.297 , 0.26547 , 0.31511 , 0.28723 , 0.29376 , 0.26401 , 0.33723 , 0.19111 , 0.29035 , 0.26736 , 0.22725 , 0.35392 , 0.40337 , 0.28891 
 730 , 0.21286 , 0.30237 , 0.24455 , 0.34291 , 0.28827 , 0.2228 , 0.30358 , 0.27159 , 0.32234 , 0.29382 , 0.30005 , 0.2694 , 0.34348 , 0.19481 , 0.29646 , 0.27193 , 0.23071 , 0.35991 , 0.40994 , 0.29476 
 731 , 0.21664 , 0.30769 , 0.24939 , 0.349 , 0.29342 , 0.22737 , 0.31063 , 0.27799 , 0.32988 , 0.30071 , 0.30673 , 0.27514 , 0.35028 , 0.19887 , 0.30296 , 0.27685 , 0.23448 , 0.3663 , 0.41705 , 0.30091 
 732 , 0.21971 , 0.31199 , 0.25334 , 0.35387 , 0.29756 , 0.2311 , 0.3165 , 0.28326 , 0.33604 , 0.30629 , 0.31212 , 0.27969 , 0.35562 , 0.20214 , 0.30821 , 0.28069 , 0.23735 , 0.37132 , 0.42265 , 0.30598 
 733 , 0.22266 , 0.31613 , 0.25715 , 0.35855 , 0.30154 , 0.23468 , 0.32212 , 0.28831 , 0.34193 , 0.31162 , 0.31727 , 0.28403 , 0.36072 , 0.20526 , 0.31322 , 0.28437 , 0.24011 , 0.37613 , 0.42802 , 0.31084 
 734 , 0.22514 , 0.31957 , 0.26037 , 0.36245 , 0.30487 , 0.23771 , 0.32698 , 0.29267 , 0.34698 , 0.31622 , 0.32168 , 0.28768 , 0.36496 , 0.20789 , 0.31747 , 0.28743 , 0.24238 , 0.38009 , 0.43251 , 0.31499 
 735 , 0.22728 , 0.3225 , 0.26324 , 0.36583 , 0.30777 , 0.24037 , 0.33136 , 0.2966 , 0.35147 , 0.32036 , 0.32567 , 0.29089 , 0.36864 , 0.21019 , 0.3212 , 0.29012 , 0.24439 , 0.38346 , 0.43653 , 0.31873 
 736 , 0.22956 , 0.32562 , 0.26626 , 0.36942 , 0.31084 , 0.24317 , 0.33591 , 0.30065 , 0.35614 , 0.32465 , 0.3298 , 0.29425 , 0.37251 , 0.21258 , 0.32508 , 0.29297 , 0.24655 , 0.38704 , 0.44082 , 0.32263 
 737 , 0.23173 , 0.32859 , 0.26914 , 0.37284 , 0.31377 , 0.24583 , 0.34023 , 0.30452 , 0.36057 , 0.32873 , 0.33372 , 0.29745 , 0.37617 , 0.21485 , 0.32876 , 0.29567 , 0.24859 , 0.39044 , 0.4449 , 0.32636 
 738 , 0.23295 , 0.33013 , 0.27072 , 0.37452 , 0.31536 , 0.24743 , 0.34273 , 0.30683 , 0.3633 , 0.33114 , 0.33597 , 0.29928 , 0.37803 , 0.21611 , 0.3308 , 0.29701 , 0.2495 , 0.39217 , 0.44688 , 0.32842 
 739 , 0.23475 , 0.33252 , 0.27295 , 0.37716 , 0.31775 , 0.24966 , 0.34609 , 0.30993 , 0.36694 , 0.33441 , 0.33912 , 0.30189 , 0.38091 , 0.21794 , 0.33373 , 0.2992 , 0.25111 , 0.39501 , 0.44999 , 0.33128 
 740 , 0.23652 , 0.33487 , 0.27513 , 0.37973 , 0.3201 , 0.25184 , 0.34936 , 0.31296 , 0.37049 , 0.33759 , 0.34218 , 0.30443 , 0.38371 , 0.21973 , 0.33659 , 0.30135 , 0.25268 , 0.39778 , 0.45304 , 0.33407 
 741 , 0.23735 , 0.33591 , 0.27624 , 0.38078 , 0.32109 , 0.25293 , 0.35118 , 0.31454 , 0.37214 , 0.33918 , 0.34366 , 0.30555 , 0.38471 , 0.22053 , 0.33785 , 0.30217 , 0.25321 , 0.39886 , 0.45419 , 0.33545 
 742 , 0.23886 , 0.33792 , 0.27821 , 0.38296 , 0.32305 , 0.25479 , 0.35414 , 0.31711 , 0.37493 , 0.34182 , 0.34621 , 0.30771 , 0.38699 , 0.2221 , 0.34022 , 0.30392 , 0.25452 , 0.40115 , 0.45675 , 0.3379 
 743 , 0.24035 , 0.33991 , 0.28016 , 0.38513 , 0.32499 , 0.25663 , 0.35707 , 0.31964 , 0.37768 , 0.34443 , 0.34873 , 0.30983 , 0.38923 , 0.22364 , 0.34256 , 0.30565 , 0.25582 , 0.4034 , 0.45929 , 0.34032 
 744 , 0.24124 , 0.34105 , 0.28137 , 0.3863 , 0.3261 , 0.25773 , 0.35893 , 0.32123 , 0.37938 , 0.34602 , 0.35018 , 0.31104 , 0.39044 , 0.22452 , 0.34389 , 0.30653 , 0.25644 , 0.40459 , 0.46061 , 0.34183 
 745 , 0.24202 , 0.34211 , 0.28244 , 0.38735 , 0.32716 , 0.25867 , 0.36052 , 0.32269 , 0.381 , 0.34747 , 0.35146 , 0.31209 , 0.39167 , 0.22533 , 0.34513 , 0.30732 , 0.25703 , 0.4057 , 0.46185 , 0.34323 
 746 , 0.2432 , 0.34375 , 0.28397 , 0.38906 , 0.3288 , 0.26008 , 0.36276 , 0.32478 , 0.38332 , 0.34957 , 0.3534 , 0.31373 , 0.39365 , 0.22659 , 0.34704 , 0.30869 , 0.2581 , 0.40754 , 0.46392 , 0.34524 
 747 , 0.24427 , 0.34523 , 0.28538 , 0.3906 , 0.33029 , 0.26136 , 0.36481 , 0.32669 , 0.38543 , 0.35149 , 0.35516 , 0.3152 , 0.39543 , 0.22773 , 0.34878 , 0.3099 , 0.25905 , 0.40918 , 0.46576 , 0.34707 
 748 , 0.24391 , 0.34476 , 0.28523 , 0.38998 , 0.32976 , 0.26107 , 0.36439 , 0.32636 , 0.38502 , 0.35106 , 0.35472 , 0.31467 , 0.39474 , 0.22752 , 0.34836 , 0.30935 , 0.2585 , 0.40834 , 0.46483 , 0.34672 
 749 , 0.24478 , 0.34607 , 0.28657 , 0.3914 , 0.33092 , 0.26222 , 0.36595 , 0.32779 , 0.38678 , 0.35262 , 0.35634 , 0.31597 , 0.39633 , 0.22858 , 0.34988 , 0.3105 , 0.25936 , 0.40972 , 0.46639 , 0.34821 
 750 , 0.24568 , 0.3474 , 0.28794 , 0.39284 , 0.33211 , 0.26339 , 0.36755 , 0.32925 , 0.38857 , 0.3542 , 0.35798 , 0.3173 , 0.39795 , 0.22965 , 0.35142 , 0.31166 , 0.26023 , 0.41112 , 0.46798 , 0.34973 
 751 , 0.24346 , 0.34423 , 0.2856 , 0.38927 , 0.32906 , 0.26094 , 0.36432 , 0.32632 , 0.38502 , 0.35101 , 0.35477 , 0.3143 , 0.39416 , 0.22759 , 0.34816 , 0.30869 , 0.25768 , 0.40713 , 0.46343 , 0.34667 
 752 , 0.24383 , 0.34465 , 0.28629 , 0.38985 , 0.32958 , 0.26126 , 0.36509 , 0.32702 , 0.38563 , 0.35166 , 0.35547 , 0.31476 , 0.39471 , 0.2281 , 0.3488 , 0.30917 , 0.25801 , 0.40764 , 0.46397 , 0.34741 
 753 , 0.24422 , 0.34509 , 0.28701 , 0.39046 , 0.33014 , 0.26159 , 0.3659 , 0.32775 , 0.38627 , 0.35234 , 0.35621 , 0.31524 , 0.39529 , 0.22865 , 0.34947 , 0.30967 , 0.25835 , 0.40819 , 0.46454 , 0.34819 
 754 , 0.24236 , 0.34214 , 0.28482 , 0.38713 , 0.32749 , 0.25947 , 0.36293 , 0.32521 , 0.38303 , 0.34957 , 0.35331 , 0.31263 , 0.39187 , 0.22685 , 0.34651 , 0.30704 , 0.25608 , 0.40472 , 0.4605 , 0.34542 
 755 , 0.24017 , 0.33841 , 0.28186 , 0.38282 , 0.32418 , 0.25708 , 0.35902 , 0.32205 , 0.37896 , 0.34622 , 0.34959 , 0.30954 , 0.38765 , 0.22458 , 0.34269 , 0.30375 , 0.25322 , 0.40051 , 0.45552 , 0.34176 
 756 , 0.2392 , 0.33634 , 0.28031 , 0.3804 , 0.32249 , 0.25605 , 0.35697 , 0.32059 , 0.37685 , 0.34471 , 0.3477 , 0.3081 , 0.38548 , 0.22352 , 0.34068 , 0.30204 , 0.25166 , 0.39839 , 0.45287 , 0.33984 
 757 , 0.23835 , 0.33437 , 0.27885 , 0.37808 , 0.32092 , 0.25515 , 0.35504 , 0.31928 , 0.37485 , 0.34336 , 0.34591 , 0.3068 , 0.38341 , 0.22255 , 0.33875 , 0.30042 , 0.25017 , 0.39639 , 0.45034 , 0.33802 
 758 , 0.23898 , 0.33426 , 0.27893 , 0.37771 , 0.32111 , 0.25576 , 0.35513 , 0.3198 , 0.37478 , 0.3439 , 0.34603 , 0.30738 , 0.38333 , 0.22282 , 0.33841 , 0.30038 , 0.2501 , 0.39646 , 0.45022 , 0.33782 
 759 , 0.23754 , 0.33116 , 0.27652 , 0.3739 , 0.3185 , 0.25411 , 0.35202 , 0.31744 , 0.3714 , 0.34143 , 0.34312 , 0.30529 , 0.3798 , 0.22108 , 0.33494 , 0.29761 , 0.24777 , 0.39295 , 0.44607 , 0.33458 
 760 , 0.23597 , 0.32778 , 0.27388 , 0.36974 , 0.31565 , 0.25229 , 0.34862 , 0.31485 , 0.36769 , 0.33873 , 0.33992 , 0.303 , 0.37592 , 0.21917 , 0.33114 , 0.29457 , 0.24522 , 0.3891 , 0.44152 , 0.33104 
 761 , 0.24456 , 0.33951 , 0.28377 , 0.38289 , 0.32718 , 0.26172 , 0.36167 , 0.32664 , 0.38146 , 0.35174 , 0.35291 , 0.31463 , 0.39021 , 0.2277 , 0.34364 , 0.30562 , 0.2543 , 0.40347 , 0.45756 , 0.34324 
 762 , 0.24455 , 0.33955 , 0.28383 , 0.38285 , 0.32716 , 0.26162 , 0.36171 , 0.32655 , 0.38132 , 0.35175 , 0.35281 , 0.31443 , 0.3901 , 0.22782 , 0.34366 , 0.30553 , 0.25414 , 0.40319 , 0.45709 , 0.34325 
 763 , 0.24454 , 0.33959 , 0.2839 , 0.38281 , 0.32714 , 0.26153 , 0.36176 , 0.32646 , 0.38119 , 0.35176 , 0.35272 , 0.31424 , 0.38999 , 0.22795 , 0.34368 , 0.30544 , 0.25398 , 0.40293 , 0.45662 , 0.34327 
 764 , 0.24897 , 0.34636 , 0.2896 , 0.39048 , 0.33361 , 0.26654 , 0.36922 , 0.33296 , 0.38908 , 0.35875 , 0.36003 , 0.32035 , 0.39809 , 0.23278 , 0.35105 , 0.31165 , 0.25906 , 0.41088 , 0.4655 , 0.35038 
 765 , 0.25277 , 0.35292 , 0.29504 , 0.3979 , 0.33971 , 0.27101 , 0.37621 , 0.33883 , 0.3966 , 0.36483 , 0.36683 , 0.32558 , 0.40565 , 0.2371 , 0.3581 , 0.3175 , 0.26388 , 0.4184 , 0.47404 , 0.35737 
 766 , 0.25396 , 0.35577 , 0.29733 , 0.40105 , 0.34217 , 0.27253 , 0.379 , 0.34092 , 0.39965 , 0.36683 , 0.36944 , 0.32713 , 0.40858 , 0.23869 , 0.36104 , 0.31983 , 0.26579 , 0.42132 , 0.47742 , 0.36046 
 767 , 0.25492 , 0.35816 , 0.29924 , 0.40368 , 0.34421 , 0.27379 , 0.38135 , 0.34264 , 0.40218 , 0.36847 , 0.37161 , 0.32838 , 0.411 , 0.24 , 0.3635 , 0.32177 , 0.26738 , 0.42373 , 0.48023 , 0.36304 
 768 , 0.25511 , 0.35906 , 0.29987 , 0.40466 , 0.34485 , 0.27421 , 0.38242 , 0.34317 , 0.40298 , 0.36891 , 0.37241 , 0.32876 , 0.41175 , 0.24045 , 0.36437 , 0.32246 , 0.26798 , 0.42432 , 0.48117 , 0.36396 
 769 , 0.25593 , 0.36076 , 0.30121 , 0.40656 , 0.34634 , 0.27525 , 0.38436 , 0.34456 , 0.40472 , 0.37019 , 0.37406 , 0.32997 , 0.41343 , 0.24151 , 0.36603 , 0.32385 , 0.26917 , 0.42585 , 0.48316 , 0.36567 
 770 , 0.25671 , 0.36236 , 0.30247 , 0.40835 , 0.34774 , 0.27622 , 0.38619 , 0.34585 , 0.40636 , 0.37139 , 0.3756 , 0.3311 , 0.41501 , 0.2425 , 0.36758 , 0.32515 , 0.27029 , 0.42728 , 0.48503 , 0.36727 
 771 , 0.254 , 0.35865 , 0.29925 , 0.40397 , 0.34415 , 0.27331 , 0.38209 , 0.34211 , 0.40193 , 0.36732 , 0.37151 , 0.32747 , 0.41038 , 0.23986 , 0.3635 , 0.32151 , 0.26737 , 0.42253 , 0.47981 , 0.36341 
 772 , 0.25396 , 0.35866 , 0.29915 , 0.40379 , 0.34406 , 0.27339 , 0.38207 , 0.34196 , 0.40175 , 0.36736 , 0.37152 , 0.32747 , 0.41026 , 0.23978 , 0.36334 , 0.3213 , 0.26727 , 0.42233 , 0.4797 , 0.36337 
 773 , 0.25391 , 0.35867 , 0.29905 , 0.40362 , 0.34397 , 0.27347 , 0.38206 , 0.34181 , 0.40157 , 0.36739 , 0.37154 , 0.32746 , 0.41015 , 0.23971 , 0.36319 , 0.3211 , 0.26718 , 0.42213 , 0.4796 , 0.36334 
 774 , 0.25251 , 0.35662 , 0.29734 , 0.40121 , 0.34194 , 0.27199 , 0.37979 , 0.33968 , 0.39901 , 0.36524 , 0.36934 , 0.32551 , 0.40758 , 0.23826 , 0.36083 , 0.31904 , 0.26553 , 0.41953 , 0.47671 , 0.36116 
 775 , 0.25165 , 0.35518 , 0.29624 , 0.39957 , 0.34061 , 0.27104 , 0.37817 , 0.33826 , 0.39726 , 0.36376 , 0.36783 , 0.32419 , 0.40578 , 0.23734 , 0.35917 , 0.31763 , 0.26442 , 0.4178 , 0.47478 , 0.35971 
 776 , 0.2515 , 0.35476 , 0.29597 , 0.39907 , 0.34028 , 0.27088 , 0.37767 , 0.33787 , 0.39672 , 0.36336 , 0.36742 , 0.32385 , 0.40522 , 0.23714 , 0.35861 , 0.31717 , 0.2641 , 0.41731 , 0.47429 , 0.35934 
 777 , 0.25112 , 0.35404 , 0.29543 , 0.39821 , 0.33963 , 0.27043 , 0.37682 , 0.33715 , 0.39578 , 0.36261 , 0.36663 , 0.32318 , 0.40425 , 0.23672 , 0.3577 , 0.31642 , 0.26354 , 0.41641 , 0.47333 , 0.35863 
 778 , 0.2501 , 0.35258 , 0.29417 , 0.39638 , 0.33811 , 0.26918 , 0.37515 , 0.33553 , 0.39376 , 0.36089 , 0.36483 , 0.32161 , 0.40222 , 0.23573 , 0.35579 , 0.31497 , 0.26233 , 0.41444 , 0.47112 , 0.35704 
 779 , 0.25007 , 0.35252 , 0.29408 , 0.39619 , 0.33798 , 0.26906 , 0.37505 , 0.33534 , 0.39344 , 0.36073 , 0.36466 , 0.32144 , 0.40196 , 0.23579 , 0.35543 , 0.31495 , 0.26229 , 0.41429 , 0.47086 , 0.3569 
 780 , 0.25004 , 0.35247 , 0.294 , 0.39599 , 0.33785 , 0.26893 , 0.37496 , 0.33514 , 0.39311 , 0.36057 , 0.36449 , 0.32127 , 0.40169 , 0.23584 , 0.35508 , 0.31492 , 0.26224 , 0.41414 , 0.47059 , 0.35676 
 781 , 0.24919 , 0.35124 , 0.29298 , 0.39449 , 0.33667 , 0.26795 , 0.3733 , 0.33381 , 0.39148 , 0.35907 , 0.36292 , 0.31995 , 0.40002 , 0.23501 , 0.35358 , 0.31375 , 0.26125 , 0.41263 , 0.46875 , 0.35543 
 782 , 0.24936 , 0.35144 , 0.29317 , 0.39464 , 0.33694 , 0.26817 , 0.37326 , 0.334 , 0.39159 , 0.35914 , 0.36295 , 0.32008 , 0.40019 , 0.23523 , 0.35372 , 0.3139 , 0.26137 , 0.41285 , 0.46894 , 0.35564 
 783 , 0.24953 , 0.35165 , 0.29338 , 0.39479 , 0.33722 , 0.26839 , 0.37321 , 0.33419 , 0.39171 , 0.35922 , 0.36299 , 0.32021 , 0.40037 , 0.23546 , 0.35387 , 0.31406 , 0.26149 , 0.41308 , 0.46913 , 0.35585 
 784 , 0.24937 , 0.35134 , 0.29316 , 0.39435 , 0.33696 , 0.26821 , 0.37272 , 0.33389 , 0.39121 , 0.35885 , 0.36262 , 0.31988 , 0.39993 , 0.23532 , 0.35347 , 0.31378 , 0.26123 , 0.41267 , 0.46864 , 0.35556 
 785 , 0.24944 , 0.3513 , 0.2932 , 0.39421 , 0.33694 , 0.26825 , 0.37265 , 0.33388 , 0.39107 , 0.35888 , 0.36273 , 0.31985 , 0.39981 , 0.23539 , 0.35336 , 0.31381 , 0.26125 , 0.41262 , 0.46858 , 0.35559 
 786 , 0.24969 , 0.35152 , 0.29344 , 0.39434 , 0.33715 , 0.26849 , 0.37285 , 0.33412 , 0.39123 , 0.35919 , 0.36312 , 0.32008 , 0.39998 , 0.23565 , 0.35351 , 0.31409 , 0.26148 , 0.41289 , 0.46886 , 0.35589 
 787 , 0.24998 , 0.3518 , 0.29375 , 0.39457 , 0.33745 , 0.26878 , 0.37313 , 0.33443 , 0.39147 , 0.35956 , 0.36356 , 0.32036 , 0.40025 , 0.23596 , 0.35376 , 0.31442 , 0.26178 , 0.41325 , 0.46924 , 0.35626 
 788 , 0.25034 , 0.35223 , 0.29422 , 0.39506 , 0.33795 , 0.26915 , 0.37359 , 0.33482 , 0.39183 , 0.36002 , 0.36399 , 0.32075 , 0.40077 , 0.23635 , 0.35425 , 0.31478 , 0.26217 , 0.41377 , 0.46979 , 0.35675 
