
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 361 , 1.10082 , 0.81064 , 1.44851 , 0.8504 , 0.96248 , 0.58409 , 0.83008 , 0.75749 , 0.62784 , 0.75526 , 0.7479 , 0.76008 , 0.73729 , 1.33381 , 0.86915 , 0.87545 , 0.84858 , 0.79861 , 0.74954 , 0.63657 , 0.90345 , 1.27479 , 0.55495 , 0.45347 , 0.68564 , 0.64441 , 0.98368 , 0.72732 , 0.78288 , 0.70836 , 0.83816 , 0.85452 , 1.02695 , 0.78949 , 0.62593 , 0.69802 , 0.69987 , 0.91162 , 1.04647 , 0.96963 
 362 , 1.12186 , 0.82197 , 1.47334 , 0.86377 , 0.97634 , 0.59484 , 0.84498 , 0.76996 , 0.63468 , 0.76838 , 0.7615 , 0.76941 , 0.74266 , 1.35874 , 0.88291 , 0.89004 , 0.86226 , 0.81542 , 0.75367 , 0.63786 , 0.91608 , 1.29584 , 0.56416 , 0.46069 , 0.69578 , 0.64937 , 0.9962 , 0.73921 , 0.79746 , 0.71616 , 0.85125 , 0.86738 , 1.04597 , 0.80697 , 0.64339 , 0.71528 , 0.71335 , 0.92931 , 1.06408 , 0.98567 
 363 , 1.14565 , 0.8445 , 1.49892 , 0.87474 , 1.00462 , 0.59928 , 0.85957 , 0.80072 , 0.64875 , 0.7853 , 0.78173 , 0.79849 , 0.75899 , 1.39212 , 0.91254 , 0.92352 , 0.88078 , 0.83285 , 0.79331 , 0.66267 , 0.94049 , 1.32961 , 0.57641 , 0.47454 , 0.71146 , 0.66899 , 1.01582 , 0.75727 , 0.81597 , 0.73397 , 0.89194 , 0.89901 , 1.07563 , 0.82612 , 0.65686 , 0.75051 , 0.73117 , 0.95305 , 1.08323 , 1.00503 
 364 , 1.16829 , 0.86604 , 1.52323 , 0.88504 , 1.03164 , 0.60347 , 0.87348 , 0.83015 , 0.66204 , 0.80141 , 0.80099 , 0.8265 , 0.77459 , 1.42383 , 0.94094 , 0.95602 , 0.89837 , 0.84937 , 0.83136 , 0.68652 , 0.9636 , 1.36219 , 0.58807 , 0.4877 , 0.72651 , 0.68769 , 1.03459 , 0.77461 , 0.83372 , 0.75103 , 0.93111 , 0.92923 , 1.10407 , 0.84435 , 0.6697 , 0.78372 , 0.74825 , 0.97555 , 1.10136 , 1.02346 
 365 , 1.18984 , 0.88668 , 1.54634 , 0.89475 , 1.05749 , 0.60743 , 0.88676 , 0.85833 , 0.67463 , 0.81678 , 0.81935 , 0.85351 , 0.7895 , 1.45399 , 0.9682 , 0.98757 , 0.91511 , 0.86504 , 0.86792 , 0.70947 , 0.9855 , 1.39363 , 0.59918 , 0.50022 , 0.74097 , 0.70554 , 1.05258 , 0.79124 , 0.85075 , 0.7674 , 0.96884 , 0.95811 , 1.13137 , 0.86174 , 0.68195 , 0.81508 , 0.76465 , 0.99691 , 1.11854 , 1.04103 
 366 , 1.1721 , 0.8736 , 1.52899 , 0.88853 , 1.04984 , 0.60096 , 0.87969 , 0.84384 , 0.67001 , 0.81081 , 0.81026 , 0.8386 , 0.78077 , 1.44011 , 0.96241 , 0.97556 , 0.91006 , 0.85657 , 0.86014 , 0.70893 , 0.97669 , 1.37759 , 0.59512 , 0.50239 , 0.73314 , 0.69912 , 1.0442 , 0.78639 , 0.84194 , 0.764 , 0.96025 , 0.95667 , 1.12766 , 0.85941 , 0.68172 , 0.80121 , 0.76059 , 0.99503 , 1.10769 , 1.02441 
 367 , 1.14741 , 0.85422 , 1.50419 , 0.87937 , 1.03567 , 0.59264 , 0.86878 , 0.82121 , 0.66208 , 0.80072 , 0.79601 , 0.81592 , 0.76766 , 1.41789 , 0.95005 , 0.95525 , 0.90075 , 0.84355 , 0.8436 , 0.70354 , 0.96201 , 1.35251 , 0.58814 , 0.50237 , 0.72112 , 0.68801 , 1.03074 , 0.77728 , 0.82817 , 0.75665 , 0.94256 , 0.94905 , 1.1177 , 0.85313 , 0.67893 , 0.77891 , 0.7525 , 0.98849 , 1.09164 , 1.00163 
 368 , 1.12447 , 0.83595 , 1.48079 , 0.8707 , 1.02232 , 0.58477 , 0.85852 , 0.79977 , 0.65457 , 0.79117 , 0.78263 , 0.79472 , 0.75539 , 1.3969 , 0.93834 , 0.93639 , 0.89191 , 0.83119 , 0.82796 , 0.69847 , 0.94812 , 1.32894 , 0.58156 , 0.50235 , 0.70988 , 0.67749 , 1.018 , 0.76865 , 0.81512 , 0.74964 , 0.92593 , 0.94179 , 1.10837 , 0.84719 , 0.67628 , 0.75793 , 0.74489 , 0.98225 , 1.07649 , 0.9802 
 369 , 1.08669 , 0.80472 , 1.43788 , 0.84674 , 0.98885 , 0.56776 , 0.83597 , 0.7708 , 0.63184 , 0.76737 , 0.75528 , 0.7631 , 0.72957 , 1.34758 , 0.90642 , 0.90325 , 0.86414 , 0.80725 , 0.79734 , 0.67565 , 0.92009 , 1.28612 , 0.5637 , 0.49038 , 0.69032 , 0.65813 , 0.98983 , 0.74561 , 0.79111 , 0.7276 , 0.89545 , 0.91518 , 1.08293 , 0.82391 , 0.66406 , 0.72956 , 0.72643 , 0.95635 , 1.04929 , 0.95144 
 370 , 1.03231 , 0.75923 , 1.37294 , 0.80558 , 0.93299 , 0.54045 , 0.79955 , 0.73343 , 0.59234 , 0.72756 , 0.71248 , 0.71988 , 0.6886 , 1.26715 , 0.85208 , 0.85422 , 0.81548 , 0.77028 , 0.75019 , 0.63312 , 0.87612 , 1.22182 , 0.53322 , 0.46497 , 0.66128 , 0.62869 , 0.94423 , 0.70642 , 0.75469 , 0.68866 , 0.84959 , 0.86693 , 1.03929 , 0.78124 , 0.64096 , 0.69293 , 0.69569 , 0.90831 , 1.00829 , 0.91419 
 371 , 0.98237 , 0.71791 , 1.31302 , 0.7676 , 0.88166 , 0.51527 , 0.76581 , 0.69938 , 0.55648 , 0.6908 , 0.67342 , 0.68026 , 0.65079 , 1.19431 , 0.80239 , 0.80922 , 0.77146 , 0.73641 , 0.70724 , 0.59399 , 0.83555 , 1.16291 , 0.50513 , 0.44161 , 0.63406 , 0.60126 , 0.90213 , 0.67032 , 0.72101 , 0.65281 , 0.80776 , 0.82274 , 0.99863 , 0.74202 , 0.61967 , 0.65945 , 0.66712 , 0.86413 , 0.97 , 0.87942 
 372 , 0.93339 , 0.67877 , 1.25358 , 0.72956 , 0.83251 , 0.49031 , 0.73168 , 0.66582 , 0.52261 , 0.6549 , 0.63595 , 0.64231 , 0.61419 , 1.12621 , 0.75508 , 0.76603 , 0.7289 , 0.70264 , 0.66718 , 0.55743 , 0.79553 , 1.10599 , 0.47808 , 0.41881 , 0.60649 , 0.57416 , 0.86141 , 0.63566 , 0.68816 , 0.61854 , 0.7678 , 0.78017 , 0.9581 , 0.70469 , 0.59781 , 0.62752 , 0.63916 , 0.82216 , 0.93156 , 0.84423 
 373 , 0.84076 , 0.61877 , 1.13406 , 0.65056 , 0.75436 , 0.4408 , 0.65622 , 0.59817 , 0.47227 , 0.58956 , 0.57442 , 0.58034 , 0.55277 , 1.02868 , 0.68102 , 0.69485 , 0.65156 , 0.63146 , 0.61242 , 0.50996 , 0.71863 , 1.00765 , 0.43422 , 0.37797 , 0.54746 , 0.52313 , 0.79183 , 0.58005 , 0.62981 , 0.56487 , 0.70067 , 0.70737 , 0.87629 , 0.64736 , 0.54534 , 0.57431 , 0.58772 , 0.75825 , 0.8516 , 0.76645 
 374 , 0.76349 , 0.56783 , 1.03406 , 0.58474 , 0.68869 , 0.39956 , 0.59359 , 0.54195 , 0.42976 , 0.53544 , 0.5224 , 0.52882 , 0.50137 , 0.94669 , 0.61925 , 0.63532 , 0.58733 , 0.5722 , 0.56636 , 0.47014 , 0.65414 , 0.92452 , 0.39709 , 0.3434 , 0.49797 , 0.48003 , 0.73267 , 0.53292 , 0.58025 , 0.51953 , 0.64471 , 0.6464 , 0.80705 , 0.59867 , 0.50068 , 0.53012 , 0.54432 , 0.70402 , 0.78389 , 0.7015 
 375 , 0.69806 , 0.52403 , 0.94916 , 0.52905 , 0.63272 , 0.36467 , 0.54078 , 0.49448 , 0.39338 , 0.48987 , 0.47785 , 0.48532 , 0.45772 , 0.87681 , 0.56694 , 0.5848 , 0.53314 , 0.52208 , 0.52707 , 0.43625 , 0.59929 , 0.85334 , 0.36523 , 0.31378 , 0.45588 , 0.44314 , 0.68174 , 0.49246 , 0.53762 , 0.48071 , 0.59735 , 0.59458 , 0.74767 , 0.55681 , 0.46221 , 0.49283 , 0.50723 , 0.65742 , 0.72583 , 0.64645 
 376 , 0.6036 , 0.45347 , 0.81851 , 0.46171 , 0.54767 , 0.31686 , 0.46836 , 0.42743 , 0.33849 , 0.42513 , 0.41176 , 0.4163 , 0.3985 , 0.75793 , 0.49011 , 0.50425 , 0.46001 , 0.4533 , 0.45397 , 0.3799 , 0.5213 , 0.74065 , 0.31896 , 0.27275 , 0.39567 , 0.38584 , 0.5946 , 0.42983 , 0.46827 , 0.41853 , 0.51859 , 0.5239 , 0.65659 , 0.49159 , 0.40634 , 0.42802 , 0.44397 , 0.57829 , 0.63393 , 0.56415 
 377 , 0.51938 , 0.38886 , 0.70043 , 0.40342 , 0.47102 , 0.27458 , 0.40415 , 0.36777 , 0.28926 , 0.36741 , 0.35266 , 0.35362 , 0.34632 , 0.64851 , 0.42144 , 0.43124 , 0.39532 , 0.39217 , 0.38567 , 0.32803 , 0.45113 , 0.6374 , 0.27718 , 0.23612 , 0.34156 , 0.33344 , 0.51356 , 0.37255 , 0.40421 , 0.36124 , 0.44571 , 0.46037 , 0.57248 , 0.43101 , 0.35546 , 0.36792 , 0.38492 , 0.50401 , 0.54915 , 0.48901 
 378 , 0.45667 , 0.3405 , 0.61243 , 0.35947 , 0.41396 , 0.24302 , 0.35606 , 0.3232 , 0.25268 , 0.3243 , 0.30876 , 0.30693 , 0.30743 , 0.56707 , 0.37037 , 0.37708 , 0.34676 , 0.34628 , 0.33483 , 0.28932 , 0.39821 , 0.55983 , 0.24574 , 0.20855 , 0.30083 , 0.29403 , 0.45272 , 0.32946 , 0.35597 , 0.31806 , 0.39094 , 0.41214 , 0.50845 , 0.38482 , 0.31687 , 0.32305 , 0.34043 , 0.44771 , 0.48508 , 0.43213 
 379 , 0.38504 , 0.28645 , 0.51643 , 0.30549 , 0.34883 , 0.20528 , 0.30104 , 0.2732 , 0.21166 , 0.27349 , 0.25958 , 0.2568 , 0.26027 , 0.47681 , 0.31113 , 0.31754 , 0.29095 , 0.29299 , 0.27985 , 0.24375 , 0.33676 , 0.47273 , 0.20842 , 0.1762 , 0.2547 , 0.24949 , 0.38414 , 0.28018 , 0.30217 , 0.26989 , 0.33061 , 0.35331 , 0.43466 , 0.32952 , 0.27153 , 0.27343 , 0.29009 , 0.38297 , 0.41242 , 0.36834 
 380 , 0.29769 , 0.22189 , 0.40359 , 0.23582 , 0.26921 , 0.15745 , 0.23393 , 0.21303 , 0.16232 , 0.20992 , 0.20062 , 0.19901 , 0.19984 , 0.36971 , 0.23795 , 0.24706 , 0.22287 , 0.2271 , 0.2162 , 0.18687 , 0.2609 , 0.36795 , 0.16123 , 0.13579 , 0.19861 , 0.1954 , 0.30083 , 0.21954 , 0.23753 , 0.21202 , 0.25925 , 0.27729 , 0.34343 , 0.25885 , 0.2142 , 0.21433 , 0.22866 , 0.30294 , 0.32405 , 0.29118 
 381 , 0.24085 , 0.17979 , 0.32957 , 0.19033 , 0.21709 , 0.12618 , 0.19021 , 0.17365 , 0.13007 , 0.16847 , 0.16228 , 0.16126 , 0.16044 , 0.30006 , 0.19024 , 0.20096 , 0.17852 , 0.184 , 0.17477 , 0.14985 , 0.21123 , 0.2992 , 0.13014 , 0.10921 , 0.16159 , 0.15972 , 0.24572 , 0.17941 , 0.19483 , 0.17377 , 0.21242 , 0.22718 , 0.28287 , 0.21175 , 0.17587 , 0.17556 , 0.18792 , 0.24986 , 0.26577 , 0.23993 
 382 , 0.2009 , 0.15017 , 0.27729 , 0.15829 , 0.18031 , 0.10415 , 0.15948 , 0.14586 , 0.10734 , 0.13931 , 0.13535 , 0.13466 , 0.13272 , 0.25113 , 0.15667 , 0.16846 , 0.14734 , 0.15362 , 0.14566 , 0.12384 , 0.17618 , 0.25063 , 0.10811 , 0.09039 , 0.13534 , 0.13441 , 0.20656 , 0.15088 , 0.16452 , 0.14661 , 0.17933 , 0.19165 , 0.23974 , 0.17811 , 0.14844 , 0.14816 , 0.15891 , 0.21207 , 0.22444 , 0.20341 
 383 , 0.15704 , 0.11769 , 0.21705 , 0.12467 , 0.14188 , 0.081 , 0.12495 , 0.11443 , 0.08453 , 0.10994 , 0.10587 , 0.1061 , 0.10427 , 0.19676 , 0.12371 , 0.13362 , 0.11619 , 0.12021 , 0.11568 , 0.099 , 0.13893 , 0.19614 , 0.0849 , 0.07151 , 0.10626 , 0.10608 , 0.16266 , 0.11932 , 0.13 , 0.11567 , 0.14241 , 0.15028 , 0.18977 , 0.14106 , 0.11791 , 0.11703 , 0.12645 , 0.16821 , 0.17643 , 0.15961 
 384 , 0.1282 , 0.09632 , 0.17737 , 0.10257 , 0.11661 , 0.06577 , 0.10225 , 0.09373 , 0.06958 , 0.09067 , 0.08651 , 0.08734 , 0.08565 , 0.16106 , 0.10213 , 0.11072 , 0.0958 , 0.09831 , 0.09602 , 0.08271 , 0.11442 , 0.16029 , 0.06963 , 0.05907 , 0.08705 , 0.08734 , 0.13366 , 0.09841 , 0.10711 , 0.09517 , 0.1181 , 0.12299 , 0.15659 , 0.11649 , 0.09764 , 0.09652 , 0.10495 , 0.13911 , 0.14472 , 0.13064 
 385 , 0.10845 , 0.08168 , 0.15017 , 0.08742 , 0.09929 , 0.05532 , 0.0867 , 0.07955 , 0.05934 , 0.07746 , 0.07326 , 0.07451 , 0.07291 , 0.13663 , 0.08736 , 0.09505 , 0.08184 , 0.08336 , 0.08256 , 0.07154 , 0.09762 , 0.13573 , 0.05917 , 0.05053 , 0.07386 , 0.07446 , 0.11375 , 0.08402 , 0.09136 , 0.08107 , 0.10145 , 0.10429 , 0.13376 , 0.09957 , 0.08367 , 0.08247 , 0.09018 , 0.11908 , 0.12297 , 0.11075 
 386 , 0.09274 , 0.0695 , 0.12825 , 0.07479 , 0.08508 , 0.04767 , 0.07458 , 0.06835 , 0.05091 , 0.06657 , 0.06224 , 0.06321 , 0.06236 , 0.1164 , 0.07439 , 0.08124 , 0.06979 , 0.07142 , 0.07037 , 0.06127 , 0.08372 , 0.11574 , 0.05079 , 0.04327 , 0.06308 , 0.06378 , 0.09749 , 0.07178 , 0.07842 , 0.06936 , 0.0871 , 0.08926 , 0.11471 , 0.0854 , 0.07228 , 0.07083 , 0.07771 , 0.10259 , 0.10512 , 0.09496 
 387 , 0.08058 , 0.05978 , 0.11109 , 0.06468 , 0.07383 , 0.04207 , 0.06529 , 0.0597 , 0.04423 , 0.05792 , 0.05346 , 0.05391 , 0.05397 , 0.10032 , 0.06371 , 0.06986 , 0.05996 , 0.06215 , 0.06015 , 0.05258 , 0.07266 , 0.10001 , 0.04427 , 0.03739 , 0.05456 , 0.05527 , 0.08465 , 0.06189 , 0.06818 , 0.06002 , 0.0754 , 0.07755 , 0.09949 , 0.07406 , 0.06329 , 0.06158 , 0.06766 , 0.0895 , 0.091 , 0.08273 
 388 , 0.07179 , 0.05274 , 0.09866 , 0.05736 , 0.06566 , 0.03801 , 0.05856 , 0.05344 , 0.03938 , 0.05165 , 0.0471 , 0.04718 , 0.0479 , 0.08868 , 0.05598 , 0.06163 , 0.05286 , 0.05543 , 0.05277 , 0.04631 , 0.06465 , 0.08863 , 0.03954 , 0.03313 , 0.04839 , 0.04909 , 0.07532 , 0.0547 , 0.06074 , 0.05325 , 0.06693 , 0.06909 , 0.08848 , 0.06586 , 0.05679 , 0.05491 , 0.06039 , 0.08003 , 0.08078 , 0.07388 
 389 , 0.06503 , 0.04742 , 0.08913 , 0.05188 , 0.05939 , 0.03477 , 0.05332 , 0.04868 , 0.03572 , 0.04683 , 0.04233 , 0.04229 , 0.0433 , 0.07984 , 0.05025 , 0.05554 , 0.04762 , 0.05032 , 0.04733 , 0.04175 , 0.05849 , 0.07989 , 0.03591 , 0.02988 , 0.0437 , 0.0444 , 0.06813 , 0.04921 , 0.05505 , 0.04805 , 0.0606 , 0.06269 , 0.08008 , 0.05968 , 0.05174 , 0.04993 , 0.05472 , 0.07273 , 0.07304 , 0.06704 
 390 , 0.05933 , 0.0433 , 0.08124 , 0.04771 , 0.05414 , 0.03168 , 0.04872 , 0.04487 , 0.0328 , 0.04277 , 0.03864 , 0.03906 , 0.03963 , 0.07273 , 0.04604 , 0.05116 , 0.0439 , 0.04616 , 0.04349 , 0.0387 , 0.05331 , 0.07262 , 0.03287 , 0.02727 , 0.03991 , 0.04063 , 0.06209 , 0.04474 , 0.05032 , 0.04373 , 0.05581 , 0.05756 , 0.07316 , 0.05485 , 0.04731 , 0.04615 , 0.04971 , 0.0665 , 0.06689 , 0.06117 
 391 , 0.05481 , 0.04003 , 0.07499 , 0.0444 , 0.04998 , 0.02924 , 0.04509 , 0.04185 , 0.03049 , 0.03956 , 0.03573 , 0.0365 , 0.03672 , 0.0671 , 0.04271 , 0.04769 , 0.04095 , 0.04288 , 0.04045 , 0.03629 , 0.04921 , 0.06687 , 0.03047 , 0.0252 , 0.03691 , 0.03765 , 0.05731 , 0.04119 , 0.04658 , 0.04031 , 0.05203 , 0.05351 , 0.06772 , 0.05104 , 0.04383 , 0.04317 , 0.04576 , 0.06159 , 0.06204 , 0.05654 
 392 , 0.05115 , 0.03738 , 0.06992 , 0.04172 , 0.04661 , 0.02725 , 0.04214 , 0.03941 , 0.02861 , 0.03696 , 0.03336 , 0.03442 , 0.03436 , 0.06254 , 0.04001 , 0.04489 , 0.03856 , 0.04022 , 0.03799 , 0.03434 , 0.04589 , 0.0622 , 0.02852 , 0.02353 , 0.03448 , 0.03523 , 0.05343 , 0.03832 , 0.04354 , 0.03754 , 0.04898 , 0.05025 , 0.06332 , 0.04798 , 0.04102 , 0.04077 , 0.04257 , 0.05762 , 0.05811 , 0.0528 
 393 , 0.04752 , 0.03491 , 0.06482 , 0.03899 , 0.04362 , 0.02545 , 0.0394 , 0.03667 , 0.02677 , 0.03445 , 0.03078 , 0.03183 , 0.03213 , 0.05816 , 0.03704 , 0.04191 , 0.03589 , 0.03762 , 0.03555 , 0.03237 , 0.04285 , 0.05761 , 0.02667 , 0.02179 , 0.03201 , 0.03289 , 0.04982 , 0.0357 , 0.04059 , 0.03507 , 0.04579 , 0.047 , 0.05906 , 0.04467 , 0.03824 , 0.03815 , 0.04007 , 0.05399 , 0.05411 , 0.04907 
 394 , 0.04444 , 0.03283 , 0.06047 , 0.03665 , 0.04111 , 0.02393 , 0.03708 , 0.03429 , 0.0252 , 0.03233 , 0.02856 , 0.02957 , 0.03024 , 0.05445 , 0.03449 , 0.03936 , 0.03359 , 0.03542 , 0.03347 , 0.03067 , 0.04029 , 0.05371 , 0.02509 , 0.02031 , 0.02991 , 0.0309 , 0.04678 , 0.0335 , 0.03808 , 0.033 , 0.04306 , 0.04423 , 0.05546 , 0.04184 , 0.03589 , 0.03589 , 0.03802 , 0.05093 , 0.0507 , 0.0459 
 395 , 0.04193 , 0.03113 , 0.05694 , 0.03474 , 0.03907 , 0.02269 , 0.0352 , 0.03236 , 0.02393 , 0.0306 , 0.02675 , 0.02773 , 0.02871 , 0.05144 , 0.03242 , 0.03728 , 0.03172 , 0.03362 , 0.03178 , 0.0293 , 0.0382 , 0.05054 , 0.02382 , 0.01911 , 0.0282 , 0.02928 , 0.0443 , 0.03172 , 0.03603 , 0.03132 , 0.04085 , 0.042 , 0.05255 , 0.03955 , 0.03399 , 0.03407 , 0.03636 , 0.04846 , 0.04794 , 0.04334 
 396 , 0.04024 , 0.02996 , 0.05458 , 0.03339 , 0.03755 , 0.02196 , 0.03394 , 0.03118 , 0.02312 , 0.02951 , 0.02569 , 0.02653 , 0.02758 , 0.04939 , 0.03107 , 0.03596 , 0.03057 , 0.03238 , 0.03066 , 0.02824 , 0.03682 , 0.04851 , 0.02309 , 0.01841 , 0.02707 , 0.02819 , 0.04267 , 0.03049 , 0.03465 , 0.03013 , 0.0394 , 0.04054 , 0.05063 , 0.03796 , 0.03286 , 0.03305 , 0.03526 , 0.04689 , 0.04606 , 0.04171 
 397 , 0.03908 , 0.02911 , 0.05299 , 0.03238 , 0.03633 , 0.02155 , 0.03308 , 0.0305 , 0.02263 , 0.02883 , 0.02516 , 0.02577 , 0.02668 , 0.04794 , 0.0302 , 0.03514 , 0.02989 , 0.03147 , 0.02989 , 0.02736 , 0.03588 , 0.04724 , 0.02272 , 0.01807 , 0.02632 , 0.02743 , 0.04157 , 0.02963 , 0.03368 , 0.02925 , 0.03844 , 0.03956 , 0.04931 , 0.0368 , 0.03223 , 0.03255 , 0.03449 , 0.04588 , 0.04474 , 0.04067 
 398 , 0.03815 , 0.02842 , 0.05171 , 0.03157 , 0.03534 , 0.02123 , 0.03239 , 0.02995 , 0.02223 , 0.02829 , 0.02473 , 0.02516 , 0.02596 , 0.04679 , 0.02951 , 0.03447 , 0.02934 , 0.03074 , 0.02928 , 0.02665 , 0.03513 , 0.04622 , 0.02242 , 0.01779 , 0.02571 , 0.02682 , 0.04068 , 0.02893 , 0.0329 , 0.02854 , 0.03768 , 0.03878 , 0.04826 , 0.03588 , 0.03173 , 0.03216 , 0.03387 , 0.04507 , 0.04368 , 0.03984 
 399 , 0.03742 , 0.02787 , 0.05068 , 0.03094 , 0.03459 , 0.02095 , 0.03183 , 0.02951 , 0.02192 , 0.02784 , 0.02438 , 0.0247 , 0.0254 , 0.04588 , 0.02896 , 0.03395 , 0.02891 , 0.03017 , 0.02882 , 0.02614 , 0.03454 , 0.04539 , 0.02218 , 0.01757 , 0.02523 , 0.02635 , 0.03997 , 0.02837 , 0.03229 , 0.02798 , 0.03709 , 0.03816 , 0.04743 , 0.03516 , 0.03133 , 0.03187 , 0.03339 , 0.04443 , 0.04286 , 0.03919 
 400 , 0.03705 , 0.02748 , 0.04998 , 0.0307 , 0.03438 , 0.02064 , 0.0315 , 0.02927 , 0.02187 , 0.0275 , 0.02407 , 0.02457 , 0.02517 , 0.04543 , 0.02869 , 0.03374 , 0.02871 , 0.02994 , 0.02878 , 0.02629 , 0.03424 , 0.04475 , 0.02202 , 0.01743 , 0.02496 , 0.0262 , 0.03951 , 0.02806 , 0.03197 , 0.02766 , 0.03694 , 0.03779 , 0.04688 , 0.03482 , 0.03105 , 0.03191 , 0.03319 , 0.04409 , 0.04257 , 0.03884 
 401 , 0.03674 , 0.02715 , 0.04939 , 0.0305 , 0.03419 , 0.02037 , 0.03121 , 0.02907 , 0.02182 , 0.02722 , 0.02381 , 0.02446 , 0.02498 , 0.04505 , 0.02846 , 0.03355 , 0.02854 , 0.02975 , 0.02874 , 0.02642 , 0.03399 , 0.0442 , 0.02188 , 0.01732 , 0.02474 , 0.02607 , 0.03911 , 0.02779 , 0.0317 , 0.02738 , 0.03682 , 0.03748 , 0.04642 , 0.03454 , 0.03081 , 0.03194 , 0.03302 , 0.0438 , 0.04231 , 0.03853 
 402 , 0.03648 , 0.02687 , 0.04887 , 0.03032 , 0.03404 , 0.02015 , 0.03097 , 0.0289 , 0.02177 , 0.02697 , 0.02358 , 0.02437 , 0.02481 , 0.04473 , 0.02826 , 0.03339 , 0.0284 , 0.02959 , 0.02871 , 0.02653 , 0.03377 , 0.04373 , 0.02177 , 0.01722 , 0.02454 , 0.02597 , 0.03877 , 0.02756 , 0.03146 , 0.02715 , 0.03671 , 0.03721 , 0.04602 , 0.03429 , 0.03061 , 0.03197 , 0.03288 , 0.04355 , 0.0421 , 0.03828 
 403 , 0.03633 , 0.02666 , 0.04857 , 0.0303 , 0.03408 , 0.02009 , 0.03095 , 0.02878 , 0.02181 , 0.02701 , 0.02345 , 0.02425 , 0.02464 , 0.0445 , 0.02815 , 0.03347 , 0.02829 , 0.02962 , 0.02859 , 0.02668 , 0.03362 , 0.04331 , 0.02172 , 0.01711 , 0.02443 , 0.02599 , 0.03862 , 0.02744 , 0.03134 , 0.02702 , 0.03668 , 0.03707 , 0.04571 , 0.03422 , 0.03064 , 0.03191 , 0.03288 , 0.04348 , 0.04192 , 0.03803 
 404 , 0.0363 , 0.02653 , 0.04843 , 0.03037 , 0.03423 , 0.02013 , 0.03106 , 0.02874 , 0.02191 , 0.02718 , 0.02341 , 0.02417 , 0.02454 , 0.04438 , 0.02811 , 0.03367 , 0.02826 , 0.02976 , 0.02851 , 0.02688 , 0.03356 , 0.043 , 0.02173 , 0.01704 , 0.02439 , 0.02609 , 0.0386 , 0.0274 , 0.03132 , 0.02698 , 0.03674 , 0.03703 , 0.04552 , 0.03426 , 0.03079 , 0.03189 , 0.03299 , 0.04355 , 0.04184 , 0.03787 
 405 , 0.03626 , 0.02642 , 0.0483 , 0.03044 , 0.03437 , 0.02016 , 0.03116 , 0.0287 , 0.02201 , 0.02733 , 0.02336 , 0.0241 , 0.02444 , 0.04428 , 0.02809 , 0.03385 , 0.02822 , 0.02989 , 0.02844 , 0.02707 , 0.0335 , 0.04271 , 0.02175 , 0.01698 , 0.02435 , 0.02619 , 0.03858 , 0.02737 , 0.0313 , 0.02694 , 0.03679 , 0.037 , 0.04535 , 0.03429 , 0.03092 , 0.03187 , 0.03309 , 0.0436 , 0.04176 , 0.03772 
 406 , 0.03619 , 0.0263 , 0.04815 , 0.03049 , 0.03442 , 0.02019 , 0.03123 , 0.02871 , 0.02208 , 0.0274 , 0.0233 , 0.024 , 0.02434 , 0.04416 , 0.02799 , 0.03404 , 0.02818 , 0.02997 , 0.02843 , 0.02721 , 0.03342 , 0.04247 , 0.02176 , 0.01694 , 0.02431 , 0.0263 , 0.03857 , 0.02732 , 0.03127 , 0.0269 , 0.03682 , 0.03698 , 0.0452 , 0.03423 , 0.03103 , 0.0319 , 0.03317 , 0.04368 , 0.04171 , 0.03765 
 407 , 0.03609 , 0.02621 , 0.04801 , 0.03055 , 0.03438 , 0.02025 , 0.03129 , 0.02881 , 0.02217 , 0.02738 , 0.02324 , 0.02389 , 0.02426 , 0.04407 , 0.02782 , 0.03429 , 0.02816 , 0.03003 , 0.02854 , 0.02734 , 0.03332 , 0.04232 , 0.02181 , 0.01695 , 0.02428 , 0.02646 , 0.03861 , 0.02728 , 0.03128 , 0.02688 , 0.03685 , 0.03701 , 0.04512 , 0.03407 , 0.03112 , 0.03202 , 0.03328 , 0.04382 , 0.04174 , 0.03771 
 408 , 0.03599 , 0.02613 , 0.04788 , 0.03061 , 0.03434 , 0.02031 , 0.03136 , 0.02891 , 0.02225 , 0.02735 , 0.02318 , 0.02378 , 0.02418 , 0.04399 , 0.02766 , 0.03452 , 0.02814 , 0.03008 , 0.02865 , 0.02746 , 0.03323 , 0.04218 , 0.02186 , 0.01696 , 0.02425 , 0.02661 , 0.03865 , 0.02724 , 0.03129 , 0.02686 , 0.03688 , 0.03703 , 0.04505 , 0.03391 , 0.0312 , 0.03213 , 0.03339 , 0.04396 , 0.04178 , 0.03777 
